2012-08-24,Molex  Inc.,1448.82
2012-08-24,Brookdale Senior Living,2928.36
2012-08-25,Farmers Insurance Group,149.05
2012-08-25,Brown Shoe Company,626.27
2012-08-25,FMC Technologies,-316.44
2012-08-25,32325,-1226.16
2012-08-25,Smart & Final,-4004.58
2012-08-25,California Pizza Kitchen,2558.98
2012-08-26,Devon Energy,-1470.29
2012-08-26,Allen Organ Company,-112.48
2012-08-26,Air Transport International (ATI),41.8
2012-08-27,Little Caesars,-758.03
2012-08-27,New York Life Insurance Company,3112.0
2012-08-28,International Game Technology (IGT),-5252.72
2012-08-28,32325,-4758.35
2012-08-28,Bose Corporation,1494.04
2012-08-28,Edward Jones,-1038.38
2012-08-28,Discovery Communications,-8910.46
2012-08-28,Marsh & McLennan Companies,-2662.38
2012-08-28,AmerisourceBergen,-3239.49
2012-08-28,Piper Jaffray,-1330.82
2012-08-29,Magpul Industries,-2995.96
2012-08-29,656547,-1455.66
2012-08-30,Alexander & Baldwin,-71.21
2012-08-30,Automatic Data Processing,753.7
2012-08-30,65874,-3145.68
2012-08-30,Southern Wine & Spirits,-345.1
2012-08-30,Brunswick Corporation,-5482.58
2012-08-30,OfficeMax,-1360.26
2012-08-31,Cbeyond,-5925.42
2012-08-31,Broadcom,1105.57
2012-08-31,American Licorice Company,-2259.34
2012-08-31,Starz,61.29
2012-08-31,Penske Corporation,-1038.03
2012-08-31,IBM,-1386.62
2012-08-31,REI (Recreational Equipment Inc.),193.49
