2011-08-17,656547,-1858.72
2011-08-17,Freescale Semiconductor,-8833.23
2011-08-17,KKR (Kohlberg Kravis Roberts),103.87
2011-08-17,32325,-1660.3
2011-08-17,Atmos Energy,1509.77
2011-08-18,Olympic Steel,-3294.37
2011-08-18,Expedia,-524.95
2011-08-18,Heaven Hill Distilleries  Inc.,-35.1
2011-08-18,Eastman Chemical Company,1057.36
2011-08-18,Alienware,-2280.78
2011-08-19,AutoZone,-3775.87
2011-08-19,Thermo Fisher Scientific,-375.09
2011-08-19,Fannie Mae (Federal National Mortgage Association),-1610.69
2011-08-19,Amgen,-550.52
2011-08-19,Dominion Resources,1515.53
2011-08-19,Steinway & Sons,-3821.74
2011-08-20,Little Caesars,-4127.53
2011-08-20,S3 Graphics,-4890.67
2011-08-20,Soyo Group,2716.31
2011-08-20,AMR Corporation,4423.38
2011-08-21,DaVita,-2863.65
2011-08-22,DuPont (E.I. du Pont de Nemours),5339.4
2011-08-22,Fender Musical Instruments Corporation,-5118.87
2011-08-22,Merck & Co.,-767.69
2011-08-23,GenCorp,-2144.11
2011-08-23,65874,-1515.44
2011-08-23,Arryx,-2875.33
2011-08-23,Mettler-Toledo,-3140.15
2011-08-23,Hi-Point Firearms,706.17
2011-08-24,National Beverage,-5762.06
2011-08-24,Marathon Petroleum,6022.24
2011-08-24,Beckman Coulter,1365.71
2011-08-24,656547,-3476.91
2011-08-24,Estée Lauder Companies,-2427.16
2011-08-25,CA Technologies,-3192.07
2011-08-25,656547,-477.08
2011-08-26,Papa Murphy's,-606.24
2011-08-26,Apollo Group,-4098.37
2011-08-26,32325,-5582.58
2011-08-26,Cisco Systems,-1542.25
2011-08-26,656547,-1534.43
2011-08-26,Jobing.com,1534.89
2011-08-26,Air Transport International (ATI),1085.01
2011-08-26,Dow Chemical Company,-2723.14
2011-08-28,Hobby Lobby,-2918.27
2011-08-29,Alleghany Corporation,-115.33
2011-08-30,Chubb Corporation,1454.62
2011-08-30,656547,-557.17
2011-08-30,Kahala Corporation,-2996.79
2011-08-30,Calpine,-674.48
2011-08-30,Berry Plastics,4706.46
2011-08-30,Imation,-8314.6
2011-08-30,Office Depot,263.9
2011-08-30,65874,-1197.15
2011-08-30,Pearson's Candy Company,-1671.23
