2010-02-13,OCZ Technology,-1481.06
2010-02-13,32325,-2031.35
2010-02-15,The Valspar Corporation,4433.25
2010-02-15,MasterCraft,-502.66
2010-02-15,656547,-5623.32
2010-02-15,Gojo Industries,-1453.95
2010-02-15,Gulfstream Aerospace,-1040.03
2010-02-15,Blistex  Inc.,-2372.21
2010-02-15,Sauer-Danfoss,1289.7
2010-02-15,Control Data Corporation (CDC),-3130.52
2010-02-16,Midway Games,8177.93
2010-02-16,32325,-1862.09
2010-02-16,Allegis Group,6126.4
2010-02-16,55554,-252.65
2010-02-16,Steinway & Sons,-1714.6
2010-02-16,CHS Inc.,2010.03
2010-02-16,55554,-1513.31
2010-02-16,Marathon Oil,8056.75
2010-02-16,656547,-2028.77
2010-02-16,Simon Property Group,2125.74
2010-02-17,National Airlines,-319.72
2010-02-18,Orbital Sciences Corporation,256.36
2010-02-18,DaVita,-4089.34
2010-02-18,FreeWave Technologies,-2134.0
2010-02-18,Express Scripts,990.11
2010-02-18,DynCorp,-2642.66
2010-02-19,Scripps Networks Interactive,1382.26
2010-02-19,Maxim Integrated,655.15
2010-02-19,Clear Channel Communications,6223.4
2010-02-19,The Jelly Belly Candy Company,-2531.4
2010-02-19,Speedway Motorsports,-3200.32
2010-02-19,SweetWater Brewing Company,4.71
2010-02-19,Georgia-Pacific,-2595.12
2010-02-20,Nordstrom,2625.94
2010-02-20,Brinker International,-1396.86
2010-02-20,a21  Inc.,2069.35
2010-02-20,Sears,-3558.26
2010-02-20,Fluor Corporation,-3533.44
2010-02-20,Gap,-2911.66
2010-02-20,Sara Lee Corporation,4685.12
2010-02-21,Heaven Hill Distilleries  Inc.,-4154.71
2010-02-21,Evergreen International Airlines,-3051.73
2010-02-21,Johnson & Johnson,4428.72
2010-02-21,Southwest Airlines,-3289.01
2010-02-21,Brooks Brothers,-1502.98
2010-02-21,656547,-3096.13
2010-02-21,Norwegian Cruise Line,4621.64
2010-02-22,Cummins,-1826.73
2010-02-22,Miro Technologies,-3083.25
2010-02-22,Kiewit Corporation,-3805.09
2010-02-22,Cablevision Systems,-1163.19
2010-02-22,Tesla Motors,-1254.1
2010-02-22,Brocade Communications Systems,-1498.09
2010-02-23,Respironics,-5628.98
2010-02-23,Focus Brands,764.47
2010-02-23,Pizza Hut,-2285.42
2010-02-23,Conair Corporation,291.51
2010-02-23,Johnson Controls,5341.98
2010-02-23,Taunton Press,-4726.28
2010-02-24,Brunswick Corporation,1913.26
2010-02-24,Qualcomm,-2105.15
2010-02-24,Krispy Kreme,-991.68
2010-02-25,Rockstar Games,-2564.18
2010-02-25,656547,-3835.55
2010-02-25,FLIR Systems,-978.94
2010-02-25,Chipotle Mexican Grill,-4113.79
2010-02-25,Hollister Clothing,3160.73
2010-02-25,Carnival Cruise Lines,-4508.16
2010-02-25,Shea Homes,468.44
2010-02-26,Stewart & Stevenson,-3800.25
2010-02-26,55554,-108.93
2010-02-27,Beckman Coulter,1252.21
2010-02-27,Sociometric Solutions,-5887.3
2010-02-27,AND1,-323.37
2010-02-27,Shoney's,-1199.34
2010-02-28,Electronics for Imaging  Inc.,2122.0
2010-02-28,Sun Products,1511.37
2010-02-28,Owens Corning,-418.06
2010-02-28,656547,-476.74
2010-02-28,The Compleat Sculptor  Inc.,-3641.24
2010-02-28,Gilead Sciences,-542.66
2010-02-28,Allison Transmission,226.71
2010-02-28,Raytheon,-373.64
