2009-05-23,FatPipe networks,-2994.53
2009-05-23,Expedia,3565.9
2009-05-24,Fry's Electronics,7201.91
2009-05-24,Alexander & Baldwin,-184.15
2009-05-24,Rockstar  Inc.,-3015.67
2009-05-24,32325,-14.04
2009-05-24,Crane Company,3283.12
2009-05-25,Renys,8707.08
2009-05-25,Standard Pacific Homes,-954.78
2009-05-25,Dentsply,833.74
2009-05-25,Interplay Entertainment,-1062.07
2009-05-25,International Game Technology (IGT),-2738.38
2009-05-26,Hornbeck Offshore Services,3082.04
2009-05-26,Red Robin Gourmet Burgers,-5032.28
2009-05-26,Ball Corporation,311.33
2009-05-27,L-3 Communications,-134.34
2009-05-27,Republic Services  Inc.,-920.4
2009-05-27,Gray Line Worldwide,-3545.55
2009-05-27,656547,-455.03
2009-05-28,Merck & Co.,-2495.36
2009-05-28,Stephens Inc.,-933.94
2009-05-28,Atmel Corporation,121.82
2009-05-28,Invacare Corporation,-861.57
2009-05-29,PC Power and Cooling,830.0
2009-05-29,Molycorp,-3773.52
2009-05-29,Silver Lake Partners,-3464.69
2009-05-29,4Licensing Corporation,-3775.01
2009-05-29,656547,-498.34
2009-05-29,Borders Group,-2974.55
2009-05-29,Invesco,-891.7
2009-05-29,656547,-1594.98
2009-05-30,Carlisle Companies,1601.6
