2009-12-17,Atlas Air,-1116.62
2009-12-17,Nautilus  Inc.,-3770.51
2009-12-17,Standard Pacific Homes,-5471.89
2009-12-18,Nationwide Mutual Insurance Company,-2403.79
2009-12-18,Metro-Goldwyn-Mayer (MGM),3454.37
2009-12-18,Quantum Corporation,-4517.65
2009-12-18,Journal Communications,-4337.33
2009-12-19,Djarum,6262.1
2009-12-19,656547,-7551.28
2009-12-19,Mohawk Industries,-460.33
2009-12-19,Brooks Brothers,-458.94
2009-12-19,Home City Ice,212.4
2009-12-19,Fiserv,956.58
2009-12-19,Darden Restaurants,-265.31
2009-12-20,NACCO Industries,3776.48
2009-12-20,Gatorade,296.54
2009-12-20,DeVry  Inc.,-2157.33
2009-12-20,Novellus Systems,-8773.03
2009-12-20,Arbitron,2390.22
2009-12-20,The Walt Disney Company,2680.1
2009-12-20,Taser International,-690.59
2009-12-21,Dentsply,357.67
2009-12-21,Rosetta Stone Inc.,-1877.53
2009-12-21,55554,-69.07
2009-12-21,New York Life Insurance Company,3448.05
2009-12-21,Peavey Electronics Corporation,-7725.03
2009-12-21,Shoney's,-414.42
2009-12-22,C. H. Robinson Worldwide,-1294.32
2009-12-22,Jamba Juice,-954.54
2009-12-22,Nucor,-1312.52
2009-12-22,Host Hotels & Resorts  Inc.,3189.07
2009-12-22,Plochman's,-3546.89
2009-12-22,Arryx,-154.64
2009-12-23,Forest Laboratories,-3168.5
2009-12-23,Berry Plastics,1448.61
2009-12-24,Cadence Design Systems,703.39
2009-12-24,Corsair Memory,-8064.88
2009-12-24,656547,-67.28
2009-12-24,Men's Wearhouse,-5032.47
2009-12-24,Levi Strauss & Co.,1228.0
2009-12-25,Dr Pepper Snapple Group,366.65
2009-12-25,Autoliv,4686.01
2009-12-26,Hastings Entertainment,71.67
2009-12-26,SCANA Corporation,-1663.68
2009-12-26,55554,-231.29
2009-12-26,RCA,1078.04
2009-12-26,Fannie Mae (Federal National Mortgage Association),-7254.75
2009-12-26,656547,-8096.5
2009-12-27,S3 Graphics,-3151.42
2009-12-27,eBay,1884.07
2009-12-27,AutoNation,-6052.28
2009-12-27,Kmart,-406.21
2009-12-27,Chem-Dry,-3521.25
2009-12-27,THQ,-105.58
2009-12-27,32325,-523.88
2009-12-28,American Home Mortgage,3748.01
2009-12-28,Specialized Bicycle Components  Inc.,-1550.12
2009-12-29,BJ's Wholesale Club,-291.29
2009-12-29,Owens Corning,-4884.5
2009-12-29,Leonard Green & Partners,-187.57
2009-12-29,Biggby Coffee,-1880.39
2009-12-29,TD Ameritrade,4.5
2009-12-29,Mercury Marine,-777.51
2009-12-30,Altec Lansing,731.06
2009-12-30,Burton Snowboards,726.68
2009-12-31,Regal-Beloit,-3464.12
2009-12-31,Airgas,-6625.98
2009-12-31,Biggby Coffee,-1039.97
2009-12-31,Steinway & Sons,-297.14
2009-12-31,Ampex Corporation,-75.62
2009-12-31,55554,-2124.2
2009-12-31,NetZero,-3472.59
2009-12-31,Aaron's  Inc.,2308.04
