2008-01-24,Quantum Corporation,-231.39
2008-01-25,Gillette,189.26
2008-01-25,Pacer International,-4721.76
2008-01-25,Southern Air,-6343.96
2008-01-25,Delta Air Lines,-37.26
2008-01-26,Ally Financial,-3453.25
2008-01-26,Avery Dennison,-395.51
2008-01-26,Amerigroup,4067.96
2008-01-26,656547,-2602.15
2008-01-26,Arkeia Software,2078.2
2008-01-26,Plochman's,-9185.95
2008-01-26,Foster Farms,60.93
2008-01-26,J. C. Penney,6779.84
2008-01-28,FedEx,18.26
2008-01-28,Family Dollar Stores,-45.76
2008-01-28,BNSF Railway,-2848.67
2008-01-28,American Electric Power,-9565.43
2008-01-28,IXYS Corporation,2111.72
2008-01-28,Arc Machines,-4629.65
2008-01-29,AmerisourceBergen,-7222.08
2008-01-29,BMC Software,2325.1
2008-01-30,B/E Aerospace,-2965.64
2008-01-30,Interactive Brokers,-2983.12
2008-01-30,Tanadgusix Corporation,-4096.67
2008-01-30,Ocean Spray,4508.94
2008-01-30,Enterprise Products,-574.5
2008-01-31,AbbVie,-1199.96
2008-01-31,Kohler Company,-5104.96
2008-01-31,Dura Automotive Systems,-1904.71
2008-01-31,Akamai Technologies,-5235.05
2008-01-31,MasterCraft,-68.07
2008-01-31,Brooks Brothers,-114.31
2008-01-31,NCR Corporation,-4168.73
