2009-03-11,Bemis Company  Inc.,-21.91
2009-03-11,Schwan Food Company,4668.34
2009-03-12,Cypress Semiconductor,-16.08
2009-03-12,Corning Inc.,-5134.55
2009-03-12,E*Trade Financial Corporation,-1331.83
2009-03-12,Maxtor,-372.89
2009-03-12,Taser International,-34.44
2009-03-13,Spirit AeroSystems,6665.75
2009-03-13,The Walt Disney Company,603.13
2009-03-13,Dogfish Head Brewery,-454.18
2009-03-13,Snap-On,-4800.11
2009-03-13,Parker Hannifin Corporation,-5342.2
2009-03-13,Eureka,-264.45
2009-03-13,656547,-5895.82
2009-03-13,The J.M. Smucker Company,-222.53
2009-03-14,Jacobs Engineering Group,656.79
2009-03-14,Brown-Forman,-4933.77
2009-03-14,Freedom Group,6125.51
2009-03-14,IBM,-5484.4
2009-03-14,Mercury Marine,-6785.84
2009-03-15,K-Swiss,-6609.67
2009-03-15,Eastman Chemical Company,1329.91
2009-03-16,American Axle,-53.65
2009-03-16,Tanadgusix Corporation,1607.93
2009-03-16,Illinois Tool Works,86.61
2009-03-16,Crown Holdings,-318.13
2009-03-16,Joseph A. Bank Clothiers,-2225.55
2009-03-16,Autoliv,-3640.51
2009-03-16,BearingPoint,3058.77
2009-03-17,JDS Uniphase,713.6
2009-03-17,Silicon Image,-2851.51
2009-03-17,Advent International,2961.64
2009-03-17,DynCorp,-1387.67
2009-03-18,BearingPoint,-5432.93
2009-03-18,Boyd Gaming,-1748.8
2009-03-19,Merck & Co.,-14.74
2009-03-19,Gilead Sciences,-2392.33
2009-03-19,55554,-260.41
2009-03-20,Louisiana-Pacific,-1790.54
2009-03-20,Raley's Supermarkets,5189.94
2009-03-20,IBM,5491.96
2009-03-20,Evergreen International Airlines,441.69
2009-03-20,Raycom Media,2349.25
2009-03-20,Myspace,1446.1
2009-03-20,Kampgrounds of America (KOA),-698.69
2009-03-21,Pratt & Whitney,-3946.45
2009-03-21,ChexSystems,-2010.67
2009-03-22,American Family Insurance,-2950.05
2009-03-23,Loews Corporation,796.17
2009-03-23,Syntel,-348.8
2009-03-24,Converse,-3621.74
2009-03-24,55554,-2298.78
2009-03-24,Pratt & Whitney,-2808.86
2009-03-24,K-Swiss,-5472.97
2009-03-24,Penn National Insurance,1717.31
2009-03-24,Regal Entertainment Group,-3918.83
2009-03-24,CDI Corporation,-701.83
2009-03-26,Tesla Motors,2284.62
2009-03-26,Menards,2677.56
2009-03-26,Opower,667.87
2009-03-26,Bradley Pharmaceuticals,-3383.49
2009-03-26,Interactive Brokers,731.37
2009-03-26,Accuride Corporation,-91.98
2009-03-27,Clearwater Paper,-512.25
2009-03-27,Firestone Tire and Rubber Company,-922.25
2009-03-27,Perry Ellis International,-122.77
2009-03-27,Bollinger Shipyards,1310.91
2009-03-27,656547,-1142.26
2009-03-27,Guardian Industries,-5525.61
2009-03-27,Nucor,-2613.62
2009-03-27,Fairchild Semiconductor,-5070.08
2009-03-29,Cabela's,-1120.84
2009-03-29,Sinclair Oil Corporation,-2454.51
2009-03-29,MD Helicopters,-861.89
2009-03-29,Amkor Technology,-4005.87
2009-03-29,55554,-7076.88
2009-03-29,Save Mart Supermarkets,-4823.19
2009-03-29,656547,-2510.29
2009-03-29,AK Steel Holding,-654.18
2009-03-29,Enterprise Holdings,3132.9
2009-03-30,Callaway Golf Company,4437.32
2009-03-30,El Pollo Loco,552.42
2009-03-30,Burpee Seeds,2377.45
2009-03-30,Jacobs Engineering Group,-5798.41
2009-03-31,Marshall Pottery,-3101.94
2009-03-31,The Coca-Cola Company,-3551.75
2009-03-31,Protective Life Corporation,-2342.04
2009-03-31,AMR Corporation,2784.58
2009-03-31,The Travelers Companies,-1219.27
