2008-09-14,Birdwell,-830.32
2008-09-14,PNY Technologies,-3744.07
2008-09-14,656547,-5587.19
2008-09-14,Spansion,-4243.64
2008-09-15,McIntosh Laboratory,-4349.36
2008-09-15,Facebook,2837.81
2008-09-15,Ion Media Networks,3759.38
2008-09-15,Bed Bath & Beyond,-3348.1
2008-09-15,Canvas,-507.33
2008-09-15,Hi-Point Firearms,-3185.01
2008-09-16,Orbital Sciences Corporation,7553.34
2008-09-16,Groupon,-3102.04
2008-09-16,Northrop Grumman,-4089.17
2008-09-17,Diamond Foods,-3727.53
2008-09-17,Hilton Worldwide,-4125.09
2008-09-17,32325,-7636.94
2008-09-17,Tiffany & Company,1233.28
2008-09-17,Lincoln National Corporation,1097.97
2008-09-17,Baker Hughes,561.36
2008-09-17,Honeywell,-2941.16
2008-09-17,MeadWestvaco,2229.61
2008-09-19,Andronico's,-6444.07
2008-09-20,Equifax,553.11
2008-09-20,Green Mountain Coffee Roasters,13.09
2008-09-20,Bebo,-4193.55
2008-09-20,Anadarko Petroleum Corporation,-707.27
2008-09-20,Southern Wine & Spirits,-3781.46
2008-09-20,AVST,90.82
2008-09-21,MasterCraft,-5.76
2008-09-21,Faultless Starch/Bon Ami Company,998.7
2008-09-21,Long John Silver's,-2464.4
2008-09-21,Southern Wine & Spirits,3227.49
2008-09-21,McDonald's,177.77
2008-09-21,Bio-Rad Laboratories,4135.62
2008-09-21,Maxtor,-3253.89
2008-09-21,32325,-2722.76
2008-09-22,Fruit of the Loom,-5402.59
2008-09-22,Aéropostale,-94.29
2008-09-22,Mary Kay,-168.69
2008-09-22,Emcor,5856.61
2008-09-22,Open Interface North America,-3550.72
2008-09-22,Arkeia Software,4322.88
2008-09-22,55554,-1065.98
2008-09-22,Cole Haan,-874.53
2008-09-23,Sun Capital Partners,-1316.5
2008-09-23,Chick-fil-A,-911.13
2008-09-23,Jockey International  Inc.,1777.21
2008-09-23,ACCO Brands,541.05
2008-09-24,O.F. Mossberg & Sons,7442.88
2008-09-25,Hallmark Cards,-272.23
2008-09-25,Commercial Metals Company,-742.01
2008-09-25,Save Mart Supermarkets,-3699.03
2008-09-25,Bally Technologies  Inc.,1202.53
2008-09-25,RCA,2538.93
2008-09-25,Kroger,-3324.81
2008-09-26,Dollar Tree,-2716.28
2008-09-26,Bellwether Technology Corporation,-496.21
2008-09-26,DC Comics,-1611.09
2008-09-26,656547,-2084.25
2008-09-26,General Atomics,-430.08
2008-09-26,Biogen Idec,265.23
2008-09-26,Six Flags,-2.47
2008-09-27,Bain Capital,-7391.11
2008-09-28,Gemini Sound Products,6831.16
2008-09-28,55554,-298.86
2008-09-28,Bass Pro Shops,-348.44
2008-09-28,The Walt Disney Company,-863.42
2008-09-29,Erie Insurance Group,546.47
2008-09-30,Specialized Bicycle Components  Inc.,-3831.46
2008-09-30,ChexSystems,-942.32
2008-09-30,Kenexa,-981.27
2008-09-30,Boeing,-4996.98
2008-09-30,55554,-1465.04
2008-09-30,SanDisk,-97.32
2008-09-30,GlobalFoundries,-461.2
