2014-10-10,Heaven Hill Distilleries  Inc.,-2319.79
2014-10-10,Loews Corporation,-1408.4
2014-10-10,32325,-1140.14
2014-10-10,GCI,817.22
2014-10-10,65874,-17.61
2014-10-11,Ross Stores,40.19
2014-10-12,ConverDyn,3565.74
2014-10-12,TD Ameritrade,-430.25
2014-10-12,Publishers Clearing House,-7597.06
2014-10-12,Aerojet Rocketdyne,-1609.43
2014-10-12,Big 5 Sporting Goods,-3928.79
2014-10-12,Dunkin' Donuts,-4743.18
2014-10-13,Marble Slab Creamery,2811.28
2014-10-13,Omni Air International,-5367.67
2014-10-13,Human Kinetics,-6184.78
2014-10-13,Hilton Worldwide,-2064.01
2014-10-13,Altra Industrial Motion,1528.15
2014-10-13,Fabrik Inc.,-2552.76
2014-10-13,BFG Technologies,-7876.24
2014-10-14,Nucor,-235.7
2014-10-14,JetBlue Airways,-258.53
2014-10-14,Kalitta Air,1461.23
2014-10-14,Respironics,-5044.47
2014-10-14,The Clorox Company,-1120.57
2014-10-15,Live Nation Entertainment,-4690.71
2014-10-15,Fairchild Semiconductor,-4434.5
2014-10-15,Doculabs,1025.24
2014-10-15,Leucadia National,2997.35
2014-10-15,Murphy Oil Corporation,-3059.51
2014-10-16,Interplay Entertainment,-29.05
2014-10-16,Cumberland Farms,-183.93
2014-10-16,Chuck E. Cheese's,-5136.2
2014-10-16,Domino's Pizza,-902.11
2014-10-16,Peavey Electronics Corporation,-961.65
2014-10-16,QVC,-2322.45
2014-10-17,Alexander Arms,32.9
2014-10-17,Sunsweet Growers Incorporated,81.37
2014-10-17,Spanx,-2045.37
2014-10-17,Skechers,-2991.9
2014-10-18,Sauer-Danfoss,-2228.63
2014-10-18,Loews Corporation,-5693.89
2014-10-19,Sotheby's,4795.52
2014-10-20,CNA Financial,413.09
2014-10-20,Cessna Aircraft,-5431.86
2014-10-20,CSX Corporation,-3262.9
2014-10-21,Lam Research,-5111.33
2014-10-21,65874,-8102.12
2014-10-21,Focus Brands,-75.25
2014-10-21,Plains All American Pipeline,-1355.07
2014-10-21,L. W. Seecamp Company,-878.96
2014-10-21,656547,-1113.73
2014-10-21,Canvas,-790.89
2014-10-22,PSSC Labs,4847.58
2014-10-23,Barnes & Noble,2855.77
2014-10-23,Fred Meyer,-911.52
2014-10-23,K-Swiss,7642.86
2014-10-23,Chick-fil-A,-5726.74
2014-10-24,Nielsen,-1431.84
2014-10-24,Freedom Group,35.69
2014-10-24,Dynegy,-41.63
2014-10-24,Crane Company,-830.15
2014-10-24,Marathon Petroleum,1865.97
2014-10-24,Bose Corporation,-270.25
2014-10-24,32325,-1232.62
2014-10-24,Accuquote,-361.14
2014-10-25,CA Technologies,-4411.64
2014-10-25,Herman Miller  Inc.,-1197.75
2014-10-25,Lincoln Industries,-534.38
2014-10-25,Regions Financial Corporation,337.94
2014-10-25,Fairchild Semiconductor,449.03
2014-10-25,QVC,-3360.68
2014-10-25,Giant Food,3611.98
2014-10-26,Sierra Nevada Corporation,-1134.46
2014-10-26,Mozilla Foundation,-3611.81
2014-10-26,Silicon Graphics International,73.36
2014-10-26,Kerr-McGee,-1963.19
2014-10-26,PNY Technologies,-4749.82
2014-10-27,Steinway & Sons,-1932.14
2014-10-27,Liberty Mutual,-919.6
2014-10-27,656547,-7852.09
2014-10-28,Allegis Group,-1356.17
2014-10-28,Green Mountain Coffee Roasters,-2301.06
2014-10-28,Cott Corporation,3090.76
2014-10-28,Delta Air Lines,-7034.94
2014-10-28,Chuck E. Cheese's,-2101.54
2014-10-29,SAIC,-28.95
2014-10-30,Kampgrounds of America (KOA),-3358.21
2014-10-31,ASARCO (American Smelting And Refining Company),-4841.28
2014-10-31,Neiman Marcus Group,-94.28
2014-10-31,Mercury Marine,-1249.42
2014-10-31,Colt Defense,2069.53
